33,Walking,1666510346.4029608,-1.420015812,0.067298584,1.887557387;
33,Walking,1666510346.4593987,-1.451021671,0.041907959,1.816756606;
33,Walking,1666510346.5141506,-1.496675968,0.249915779,1.923201919;
33,Walking,1666510346.5673203,-0.815767825,0.340980232,1.598983169;
33,Walking,1666510346.6202679,-1.373873234,0.109046631,1.618758559;
33,Walking,1666510346.675541,-1.665865421,-0.177330315,1.719100356;
33,Walking,1666510346.7306025,-1.197115421,0.038245849,1.694930434;
33,Walking,1666510346.7839782,-1.023287296,0.135902107,1.780379653;
33,Walking,1666510346.845618,-1.061861515,-0.062095948,1.796248794;
33,Walking,1666510346.8928232,-1.299654484,0.074866943,1.678084731;
33,Walking,1666510346.9562752,-1.698091984,0.07364624,1.7440027;
33,Walking,1666510347.013429,-1.521578312,0.054603271,1.900985122;
33,Walking,1666510347.0626194,-1.73178339,0.26212281,1.592635512;
33,Walking,1666510347.109356,-0.869478762,0.041663818,1.737410903;
33,Walking,1666510347.1614745,-0.993258059,0.170814216,1.944930434;
33,Walking,1666510347.217205,-1.555513859,0.177161872,1.640731215;
33,Walking,1666510347.2695801,-1.291109562,0.28165406,1.820418715;
33,Walking,1666510347.3250856,-1.158541203,0.029456787,1.777938247;
33,Walking,1666510347.3789728,-1.296724796,-0.209312737,1.761092544;
33,Walking,1666510347.4441967,-1.257174015,-0.085289307,1.960799575;
33,Walking,1666510347.4951506,-1.32553339,0.250159919,1.790389419;
33,Walking,1666510347.5433462,-1.408541203,0.100501709,1.847030044;
33,Walking,1666510347.6056664,-1.347994328,0.005775146,1.819686294;
33,Walking,1666510347.6635187,-1.646334171,0.119056396,2.013534069;
33,Walking,1666510347.7044451,-0.9856897,0.339759529,1.619979262;
33,Walking,1666510347.7633765,-1.062105656,0.155677497,1.511336684;
33,Walking,1666510347.8253694,-2.006197453,-0.179527581,1.838729262;
33,Walking,1666510347.8793511,-1.141451359,0.035072021,1.753035903;
33,Walking,1666510347.927392,-1.047701359,0.060462646,1.755477309;
33,Walking,1666510347.9742665,-1.127291203,0.034827881,1.668807387;
33,Walking,1666510348.0323765,-1.267916203,-0.042564698,1.655379653;
33,Walking,1666510348.0842655,-1.584322453,0.089027099,1.840926528;
33,Walking,1666510348.1402977,-1.192965031,0.074134521,1.868270278;
33,Walking,1666510348.2557423,-1.871187687,0.158363044,1.583602309;
33,Walking,1666510348.2685442,-1.142427921,0.201575935,1.699569106;
33,Walking,1666510348.3010979,-0.88827759,0.097572021,1.748641372;
33,Walking,1666510348.3540702,-1.452242374,0.111732177,2.019149303;
33,Walking,1666510348.4110618,-1.321138859,0.247718513,1.700301528;
33,Walking,1666510348.4635131,-1.212496281,0.317054451,1.900740981;
33,Walking,1666510348.5175009,-1.238863468,0.045325927,1.75987184;
33,Walking,1666510348.595791,-1.266451359,-0.103111573,1.871199965;
33,Walking,1666510348.650387,-1.336031437,0.064857177,1.969588637;
33,Walking,1666510348.725262,-1.389254093,0.264075935,1.800643325;
33,Walking,1666510348.7878175,-1.311373234,0.161048591,1.829451919;
33,Walking,1666510348.7962308,-1.354097843,0.074378662,1.879012465;
33,Walking,1666510348.8582358,-1.626070499,0.058753662,1.944442153;
33,Walking,1666510348.9074483,-1.134371281,0.287025154,1.70884645;
33,Walking,1666510348.9583583,-0.964449465,0.138099372,1.549178481;
33,Walking,1666510349.037412,-1.779390812,-0.036461182,1.787459731;
33,Walking,1666510349.0589964,-1.285738468,0.05411499,1.750106215;
33,Walking,1666510349.113968,-1.151705265,0.033363037,1.805281997;
33,Walking,1666510349.1708865,-1.203951359,0.109290771,1.674910903;
33,Walking,1666510349.225661,-1.228121281,-0.003013916,1.754744887;
33,Walking,1666510349.285818,-1.358004093,0.130531013,1.802352309;
33,Walking,1666510349.5023432,-1.304293156,0.14884156,1.854598403;
33,Walking,1666510349.584032,-1.652925968,0.089515381,1.929305434;
33,Walking,1666510349.586412,-1.429293156,0.287269294,1.602645278;
33,Walking,1666510349.588483,-0.890718997,-0.015465088,1.699324965;
33,Walking,1666510349.5899794,-1.241060734,0.28165406,1.967147231;
33,Walking,1666510349.603598,-1.269381046,0.293616951,1.629989028;
33,Walking,1666510349.6592803,-1.339449406,0.229407966,1.854598403;
33,Walking,1666510349.7261136,-1.223482609,0.004066162,1.770125747;
33,Walking,1666510349.7843468,-1.256441593,-0.125328362,1.825057387;
33,Walking,1666510349.8688054,-1.300142765,0.01114624,1.918074965;
33,Walking,1666510349.9552002,-1.321871281,0.165198982,1.801864028;
33,Walking,1666510350.0155482,-1.367525578,0.091956787,1.83018434;
33,Walking,1666510350.018351,-1.240572453,0.051429443,1.90415895;
33,Walking,1666510350.0786524,-1.820162296,0.183021247,1.958114028;
33,Walking,1666510350.1484933,-1.140230656,0.371986091,1.656356215;
33,Walking,1666510350.151389,-0.842135012,0.19181031,1.506942153;
33,Walking,1666510350.1939962,-1.761812687,-0.016929932,1.746444106;
33,Walking,1666510350.2695122,-1.321382999,0.067786865,1.717879653;
33,Walking,1666510350.3329403,-1.104341984,0.17227906,1.752791762;
33,Walking,1666510351.468411,-1.085787296,0.145423591,1.653426528;
33,Walking,1666510351.4706767,-1.222750187,-0.069908448,1.680281997;
33,Walking,1666510351.4729726,-1.299166203,-0.058922119,1.6815027;
33,Walking,1666510351.4746997,-1.557222843,0.09708374,1.811629653;
33,Walking,1666510351.4768794,-1.035738468,-0.055748291,1.416610122;
33,Walking,1666510351.4786716,-2.303804874,0.670814216,2.156356335;
33,Walking,1666510351.7764344,-0.51718384,0.134925544,1.583114028;
33,Walking,1666510351.7797887,-0.817476809,0.246741951,1.808944106;
33,Walking,1666510351.7811124,-1.716402531,0.169593513,1.743270278;
33,Walking,1666510351.7827177,-1.286715031,0.068519287,1.54502809;
