33,Walking,1666509549.0487454,-2.242370605,0.173156738,1.17364502;
33,Walking,1666509549.1074848,-2.000183105,0.24395752,0.757385254;
33,Walking,1666509549.1545448,-2.933288574,0.261779785,1.25567627;
33,Walking,1666509549.2059507,-1.742370605,0.172912598,1.00592041;
33,Walking,1666509549.264682,-1.768493652,0.273498535,1.174865723;
33,Walking,1666509549.323648,-2.515075684,0.23614502,1.117980957;
33,Walking,1666509549.3714755,-1.993347168,0.254943848,1.186828613;
33,Walking,1666509549.4356658,-2.108581543,-0.026794434,1.172180176;
33,Walking,1666509549.498027,-2.124206543,-0.028747559,1.231994629;
33,Walking,1666509549.562852,-2.132019043,0.07232666,1.277648926;
33,Walking,1666509549.6197267,-2.209899902,0.35748291,1.302062988;
33,Walking,1666509549.6777422,-2.096130371,0.309631348,1.257385254;
33,Walking,1666509549.7254605,-2.183776855,0.215148926,1.219055176;
33,Walking,1666509549.7485714,-2.27166748,0.115539551,1.198791504;
33,Walking,1666509549.8223007,-2.382019043,0.038391113,1.145812988;
33,Walking,1666509549.8807156,-2.192077637,0.204406738,1.047668457;
33,Walking,1666509549.9247453,-1.781433105,0.313781738,1.116516113;
33,Walking,1666509549.975598,-1.807556152,0.175109863,1.01739502;
33,Walking,1666509550.017648,-2.628845215,0.036682129,1.152893066;
33,Walking,1666509550.0723567,-1.96673584,0.163391113,1.051330566;
33,Walking,1666509550.1294544,-1.934265137,0.277648926,1.114318848;
33,Walking,1666509550.187111,-1.989440918,0.139953613,1.045471191;
33,Walking,1666509550.2347817,-2.020690918,0.097229004,1.118225098;
33,Walking,1666509550.2967622,-2.117614746,-0.064880371,1.094543457;
33,Walking,1666509550.386833,-2.281921387,0.130187988,1.101623535;
33,Walking,1666509550.4334562,-2.055847168,0.397033691,0.957092285;
33,Walking,1666509550.4787922,-2.906677246,0.486877441,1.261047363;
33,Walking,1666509550.5697193,-1.787780762,0.111877441,0.845275879;
33,Walking,1666509550.5712636,-1.645446777,0.123596191,1.175842285;
33,Walking,1666509550.6154253,-2.211608887,0.272033691,1.438049316;
33,Walking,1666509550.6726313,-2.102478027,0.485656738,1.222961426;
33,Walking,1666509550.733423,-2.146911621,0.251037598,1.136535645;
33,Walking,1666509550.7897098,-1.975524902,0.128479004,1.202697754;
33,Walking,1666509550.8352401,-2.008483887,-0.034118652,1.164123535;
33,Walking,1666509550.8843505,-2.296325684,0.077209473,1.127990723;
33,Walking,1666509550.939682,-2.171325684,0.120178223,1.074768066;
33,Walking,1666509550.993284,-2.164489746,0.062316895,1.196594238;
33,Walking,1666509551.050153,-2.423522949,0.146057129,1.184875488;
33,Walking,1666509551.1019382,-2.404968262,0.370178223,1.249084473;
33,Walking,1666509551.156093,-1.630065918,0.406066895,1.034973145;
33,Walking,1666509551.2126265,-1.893249512,0.192687988,0.929748535;
33,Walking,1666509551.2669072,-2.734313965,-0.203308105,1.290588379;
33,Walking,1666509551.319898,-1.911560059,0.18927002,1.04107666;
33,Walking,1666509551.3933415,-1.990905762,0.25177002,1.035461426;
33,Walking,1666509551.429422,-1.902526855,0.001037598,0.996643066;
33,Walking,1666509551.486045,-2.127624512,-0.061462402,0.919250488;
33,Walking,1666509551.6028285,-2.56829834,-0.061462402,1.081848145;
33,Walking,1666509551.604461,-2.335632324,0.281311035,1.172424316;
33,Walking,1666509551.652964,-2.308044434,0.294494629,0.857727051;
33,Walking,1666509551.6988423,-1.746276855,-0.04486084,1.178283691;
33,Walking,1666509551.7541134,-1.761901855,0.165100098,1.448059082;
33,Walking,1666509551.8085864,-2.545837402,0.14263916,1.033996582;
33,Walking,1666509551.861907,-2.047790527,0.258605957,1.241271973;
33,Walking,1666509551.9170926,-1.984313965,0.13873291,1.311584473;
33,Walking,1666509551.9697683,-2.20135498,-0.023620605,1.241271973;
33,Walking,1666509552.0311508,-2.146179199,0.165344238,1.444641113;
33,Walking,1666509552.0892646,-2.15838623,0.286437988,1.211730957;
33,Walking,1666509552.1345816,-2.165710449,0.185119629,1.311096191;
33,Walking,1666509552.186294,-2.254821777,0.088439941,1.257629395;
33,Walking,1666509552.2406917,-2.392028809,0.206115723,0.99395752;
33,Walking,1666509552.2968361,-2.181091309,0.539367676,1.120666504;
33,Walking,1666509552.3514426,-1.645202637,0.440246582,0.753234863;
33,Walking,1666509552.405768,-2.475524902,0.218566895,0.81817627;
33,Walking,1666509552.4609294,-2.085144043,0.010803223,1.102355957;
33,Walking,1666509552.512765,-1.777770996,0.233459473,1.146789551;
33,Walking,1666509552.632113,-1.898376465,0.25592041,1.028381348;
33,Walking,1666509552.6334677,-2.301452637,0.106262207,0.913879395;
33,Walking,1666509552.6770482,-2.183288574,-0.103210449,0.967590332;
33,Walking,1666509552.728902,-2.147155762,0.001281738,1.052062988;
33,Walking,1666509552.7833893,-2.493347168,0.344543457,0.658752441;
33,Walking,1666509552.836903,-2.226989746,0.600891113,1.044006348;
33,Walking,1666509552.8925908,-1.742858887,0.490783691,1.458557129;
33,Walking,1666509552.9481897,-2.281921387,0.253723145,1.092346191;
33,Walking,1666509553.0064018,-2.185241699,0.276916504,1.227355957;
33,Walking,1666509553.0590835,-2.019958496,0.335754395,1.237121582;
33,Walking,1666509553.1081803,-2.098815918,0.224914551,1.261535645;
33,Walking,1666509553.1626139,-2.151794434,-0.009216309,1.229553223;
33,Walking,1666509553.2190816,-2.142272949,0.086975098,1.292785645;
33,Walking,1666509553.2708213,-2.158630371,0.04888916,1.164855957;
33,Walking,1666509553.3279154,-2.109069824,-0.017028809,1.130187988;
33,Walking,1666509553.3801296,-2.235778809,0.112121582,1.16217041;
33,Walking,1666509553.4352274,-2.235046387,0.29083252,1.121398926;
33,Walking,1666509553.4964511,-2.360534668,0.436096191,1.25567627;
33,Walking,1666509553.5430498,-1.847839355,0.325744629,1.213195801;
33,Walking,1666509553.597011,-1.80657959,0.132629395,1.165344238;
33,Walking,1666509553.6561577,-2.414001465,-0.237976074,1.038635254;
33,Walking,1666509553.7118762,-1.965026855,0.254699707,0.971740723;
33,Walking,1666509553.759202,-1.895690918,0.223205566,0.889221191;
33,Walking,1666509553.8240714,-2.180847168,0.037658691,0.938781738;
33,Walking,1666509553.868541,-2.118591309,-0.180358887,0.992980957;
33,Walking,1666509553.9227104,-2.064147949,-0.241149902,0.87286377;
33,Walking,1666509553.9774723,-2.155212402,0.038146973,0.940734863;
33,Walking,1666509554.0312161,-2.885681152,0.619689941,1.170227051;
33,Walking,1666509554.086726,-1.908630371,0.597229004,1.045471191;
33,Walking,1666509554.1400163,-1.907409668,0.245910645,1.256896973;
33,Walking,1666509554.20658,-2.067565918,0.267883301,1.098937988;
33,Walking,1666509554.2805781,-2.216003418,0.239562988,1.201965332;
33,Walking,1666509554.33366,-1.977966309,0.368713379,1.182678223;
33,Walking,1666509554.37961,-2.015563965,0.20513916,1.083312988;
33,Walking,1666509554.4170988,-2.204528809,-0.075622559,1.166564941;
33,Walking,1666509554.4679353,-2.17376709,0.046203613,1.18536377;
33,Walking,1666509554.5294397,-2.185241699,0.052062988,0.959777832;
33,Walking,1666509554.5832267,-2.152526855,0.167541504,1.117004395;
33,Walking,1666509554.6870837,-2.378112793,0.340393066,1.20904541;
33,Walking,1666509554.6883435,-1.973327637,0.380432129,1.20489502;
33,Walking,1666509554.735404,-1.763366699,0.231750488,0.946838379;
33,Walking,1666509554.7887542,-2.672058105,-0.197692871,0.92755127;
33,Walking,1666509554.8449306,-1.984313965,-0.01776123,0.987854004;
33,Walking,1666509554.8984551,-1.95526123,0.272521973,0.880432129;
33,Walking,1666509554.9549482,-1.961120605,0.123840332,0.938781738;
33,Walking,1666509555.0059578,-2.103942871,-0.061218262,0.976379395;
33,Walking,1666509555.0638163,-2.170837402,-0.163269043,0.905822754;
33,Walking,1666509555.1219585,-2.309265137,0.175109863,1.086730957;
33,Walking,1666509555.1699708,-2.572937012,0.31060791,0.915100098;
33,Walking,1666509555.2224107,-2.139587402,0.379699707,0.99029541;
33,Walking,1666509555.2771947,-1.757263184,0.110900879,1.160217285;
33,Walking,1666509555.3376296,-2.02166748,0.390686035,1.40411377;
33,Walking,1666509555.3867736,-2.195251465,0.149230957,1.028869629;
33,Walking,1666509555.44114,-2.104431152,0.222961426,1.160461426;
33,Walking,1666509555.5091968,-2.026794434,0.200256348,1.08404541;
33,Walking,1666509555.555619,-2.044616699,0.059631348,1.130187988;
33,Walking,1666509555.6144922,-2.17767334,0.028869629,1.205871582;
33,Walking,1666509555.7166543,-2.194763184,0.146057129,1.066467285;
33,Walking,1666509555.718428,-2.192565918,0.133117676,1.086486816;
33,Walking,1666509555.77743,-2.22088623,0.219543457,1.075012207;
33,Walking,1666509555.8181453,-2.385681152,0.258605957,1.030578613;
33,Walking,1666509555.8720112,-1.958679199,0.418273926,1.22052002;
33,Walking,1666509555.9280946,-1.70501709,0.284484863,0.967346191;
33,Walking,1666509555.9849591,-2.805358887,-0.108581543,0.991027832;
33,Walking,1666509556.0362387,-1.941101074,0.026672363,1.035949707;
33,Walking,1666509556.089799,-1.878112793,0.209289551,0.959533691;
33,Walking,1666509556.1439874,-2.00579834,0.084533691,0.944396973;
33,Walking,1666509556.1982853,-2.141784668,-0.023864746,0.966369629;
33,Walking,1666509556.27111,-2.226257324,-0.184265137,0.961242676;
33,Walking,1666509556.3263876,-2.279724121,0.03717041,0.94317627;
33,Walking,1666509556.3616447,-2.608581543,0.204162598,0.850402832;
33,Walking,1666509556.4155474,-2.285339355,0.451965332,0.98638916;
33,Walking,1666509556.578298,-1.807067871,0.206604004,1.121643066;
33,Walking,1666509556.645553,-1.83807373,0.367980957,1.38458252;
33,Walking,1666509556.6468308,-2.358581543,0.186096191,0.918762207;
33,Walking,1666509556.6474552,-2.174255371,0.20098877,1.109924316;
33,Walking,1666509556.6903772,-2.050720215,0.182189941,1.208557129;
33,Walking,1666509556.7560189,-2.018981934,0.079406738,1.071350098;
33,Walking,1666509556.812617,-2.13494873,0.055236816,1.201477051;
33,Walking,1666509556.874442,-2.22845459,0.152648926,1.05645752;
33,Walking,1666509556.9290016,-2.132995605,0.100158691,1.027404785;
33,Walking,1666509556.9569545,-2.178649902,0.04473877,1.127258301;
33,Walking,1666509557.0187523,-2.408630371,0.287414551,1.032043457;
33,Walking,1666509557.0696335,-2.249450684,0.374084473,1.157043457;
33,Walking,1666509557.1206481,-1.642028809,0.328430176,1.093322754;
33,Walking,1666509557.1810117,-2.11541748,0.120666504,0.989807129;
33,Walking,1666509557.227693,-2.341491699,-0.052185059,1.129211426;
33,Walking,1666509557.2841153,-1.922546387,0.184143066,0.996643066;
33,Walking,1666509557.3377395,-1.93963623,0.245910645,0.929260254;
33,Walking,1666509557.3938537,-2.108825684,0.015930176,0.946350098;
33,Walking,1666509557.4465334,-2.191833496,-0.164489746,0.961730957;
33,Walking,1666509557.5002546,-2.20135498,-0.149108887,0.878967285;
33,Walking,1666509557.555085,-2.216003418,0.08380127,0.969787598;
33,Walking,1666509557.611148,-2.37689209,0.22833252,1.10357666;
33,Walking,1666509557.6645453,-2.18548584,0.435119629,1.051086426;
33,Walking,1666509557.7715228,-1.867126465,0.134338379,1.179748535;
33,Walking,1666509557.7726038,-2.02166748,0.280334473,1.258605957;
33,Walking,1666509557.8254383,-2.151062012,0.166564941,1.020080566;
33,Walking,1666509557.879516,-2.114440918,0.248352051,1.182189941;
33,Walking,1666509557.9413655,-1.98651123,0.166809082,1.042297363;
33,Walking,1666509558.001697,-2.06854248,0.098205566,1.148742676;
33,Walking,1666509558.0465846,-2.16619873,0.075012207,1.213195801;
33,Walking,1666509558.1026444,-2.11517334,0.142883301,1.108459473;
33,Walking,1666509558.1563592,-2.210388184,0.097717285,1.160705566;
33,Walking,1666509558.2070823,-2.303894043,0.113098145,1.020568848;
33,Walking,1666509558.2629616,-2.560974121,0.323059082,0.983459473;
33,Walking,1666509558.3133707,-2.023132324,0.480041504,1.082824707;
33,Walking,1666509558.3705313,-1.528015137,0.277648926,0.847717285;
33,Walking,1666509558.4250345,-2.65032959,0.048400879,0.942199707;
33,Walking,1666509558.4854913,-2.057067871,0.071594238,1.069396973;
33,Walking,1666509558.5432715,-1.869812012,0.234924316,0.95904541;
33,Walking,1666509558.5930526,-2.039001465,0.112121582,0.901428223;
33,Walking,1666509558.637372,-2.112243652,-0.088806152,0.976623535;
33,Walking,1666509558.6941648,-2.231140137,-0.079284668,0.936828613;
33,Walking,1666509558.8016315,-2.216247559,0.048400879,0.967102051;
33,Walking,1666509558.8034856,-2.210144043,0.301574707,0.75177002;
33,Walking,1666509558.8609507,-2.307312012,0.274963379,0.952941895;
33,Walking,1666509558.9078095,-1.86541748,0.272277832,1.092102051;
33,Walking,1666509558.9628947,-1.844421387,0.230041504,1.15411377;
33,Walking,1666509559.026748,-2.218200684,0.424865723,1.37701416;
33,Walking,1666509559.082359,-1.941345215,0.386535645,1.121643066;
33,Walking,1666509559.131626,-2.214294434,0.126525879,1.234924316;
33,Walking,1666509559.1785984,-2.00604248,0.152893066,1.07598877;
33,Walking,1666509559.233569,-2.039245605,0.046936035,1.164123535;
33,Walking,1666509559.2884521,-2.221130371,0.138000488,1.114074707;
33,Walking,1666509559.3496532,-2.18963623,0.160949707,1.050354004;
33,Walking,1666509559.3960938,-2.123474121,0.125793457,1.099914551;
33,Walking,1666509559.4498477,-2.204284668,0.121643066,1.164367676;
33,Walking,1666509559.5055637,-2.360290527,0.243713379,1.073059082;
33,Walking,1666509559.5631573,-2.234802246,0.410705566,1.169494629;
33,Walking,1666509559.6163628,-1.544128418,0.204406738,1.033508301;
33,Walking,1666509559.6701267,-2.436218262,0.113098145,0.75177002;
33,Walking,1666509559.7204554,-2.225524902,-0.028259277,1.174377441;
33,Walking,1666509559.8298342,-1.915222168,0.204650879,0.944641113;
33,Walking,1666509559.8313897,-1.964294434,0.173156738,0.926330566;
33,Walking,1666509559.884602,-1.907653809,0.035949707,1.088439941;
33,Walking,1666509559.9538102,-2.234802246,-0.117858887,0.921691895;
33,Walking,1666509559.9914806,-2.21307373,-0.065368652,0.958312988;
33,Walking,1666509560.0492074,-2.17401123,0.158996582,1.037902832;
33,Walking,1666509560.100193,-2.481384277,0.216369629,0.969055176;
33,Walking,1666509560.1544418,-2.194274902,0.138244629,0.894348145;
33,Walking,1666509560.2131271,-1.874694824,0.215881348,1.088928223;
33,Walking,1666509560.2619865,-2.012878418,0.415588379,1.316955566;
33,Walking,1666509560.3163054,-2.251647949,0.277648926,1.063293457;
33,Walking,1666509560.3702443,-2.135192871,0.167541504,1.106262207;
33,Walking,1666509560.4260426,-2.164001465,0.116027832,1.186584473;
33,Walking,1666509560.4832466,-2.003112793,0.119445801,1.048400879;
33,Walking,1666509560.5340462,-2.117614746,0.029602051,1.143127441;
33,Walking,1666509560.5933723,-2.158874512,0.16217041,1.09576416;
33,Walking,1666509560.642445,-2.13104248,0.140197754,1.08795166;
33,Walking,1666509560.6998794,-2.190856934,0.071838379,1.065490723;
33,Walking,1666509560.7503493,-2.42791748,0.12677002,1.030578613;
33,Walking,1666509560.807876,-2.476013184,0.348449707,1.106750488;
33,Walking,1666509560.8721302,-1.966247559,0.443908691,1.070861816;
33,Walking,1666509560.9195747,-1.41986084,0.224182129,0.981994629;
33,Walking,1666509561.030881,-2.892272949,-0.068054199,0.59967041;
33,Walking,1666509561.0319643,-2.083435059,0.047912598,1.003723145;
33,Walking,1666509561.0732703,-1.931335449,0.278137207,0.929504395;
33,Walking,1666509561.1272361,-1.98260498,0.167785645,0.882141113;
33,Walking,1666509561.1833534,-2.010681152,-0.031188965,1.026672363;
33,Walking,1666509561.2540905,-2.228942871,-0.202087402,0.886535645;
33,Walking,1666509561.3075037,-2.259460449,-0.01361084,0.882141113;
33,Walking,1666509561.3444188,-2.552429199,0.324035645,0.730773926;
33,Walking,1666509561.3988543,-2.238708496,0.353088379,0.85748291;
33,Walking,1666509561.4543262,-1.882995605,0.222473145,1.109924316;
33,Walking,1666509561.5087566,-1.934509277,0.320861816,1.355285645;
33,Walking,1666509561.5699818,-2.289245605,0.258605957,0.800598145;
33,Walking,1666509561.6164412,-2.183288574,0.262268066,1.024475098;
33,Walking,1666509561.6743534,-2.071716309,0.179748535,1.205383301;
33,Walking,1666509561.7243814,-2.02557373,0.087219238,1.065002441;
33,Walking,1666509561.7890491,-2.111999512,-0.016296387,1.24395752;
33,Walking,1666509561.845102,-2.191833496,0.173156738,1.070617676;
33,Walking,1666509561.8914049,-2.184020996,0.09185791,1.03326416;
33,Walking,1666509561.9424908,-2.203552246,0.108459473,1.18170166;
33,Walking,1666509562.0577881,-2.47845459,0.202209473,1.043273926;
33,Walking,1666509562.0595396,-2.147644043,0.469543457,1.237609863;
33,Walking,1666509562.109589,-1.493347168,0.326721191,0.971496582;
33,Walking,1666509562.1564257,-2.53338623,0.074523926,0.853820801;
33,Walking,1666509562.2141979,-2.173278809,0.033508301,1.102111816;
33,Walking,1666509562.282122,-1.927185059,0.247619629,0.949279785;
33,Walking,1666509562.340643,-2.008972168,0.225158691,0.922668457;
33,Walking,1666509562.3933492,-1.986755371,0.051574707,1.006164551;
33,Walking,1666509562.4370456,-2.210388184,-0.144714355,0.869689941;
33,Walking,1666509562.4950612,-2.356140137,0.042541504,0.999816895;
33,Walking,1666509562.5408757,-2.50213623,0.117736816,0.721252441;
33,Walking,1666509562.5918355,-2.42376709,0.39630127,0.941467285;
33,Walking,1666509562.6508992,-1.823913574,0.208312988,1.145324707;
33,Walking,1666509562.698915,-1.90057373,0.285217285,1.371398926;
33,Walking,1666509562.7535853,-2.226013184,0.145568848,0.868225098;
33,Walking,1666509562.8139718,-2.157653809,0.244689941,1.075012207;
33,Walking,1666509562.8664272,-2.005310059,0.297424316,1.110900879;
33,Walking,1666509562.9180489,-1.997497559,0.078186035,1.02545166;
33,Walking,1666509562.9709601,-2.183776855,-0.08807373,1.29107666;
33,Walking,1666509563.0283732,-2.166442871,0.125305176,1.052062988;
33,Walking,1666509563.083455,-2.225036621,0.073059082,1.055969238;
33,Walking,1666509563.134734,-2.309020996,0.170227051,1.027160645;
33,Walking,1666509563.194117,-2.366882324,0.31060791,1.272277832;
33,Walking,1666509563.2422113,-1.710144043,0.37701416,1.049133301;
33,Walking,1666509563.3001716,-1.54876709,0.26763916,0.981506348;
33,Walking,1666509563.3507361,-2.90057373,-0.11932373,1.054260254;
33,Walking,1666509563.4107125,-2.066101074,0.185119629,1.014953613;
33,Walking,1666509563.482219,-2.00579834,0.304504395,1.04473877;
33,Walking,1666509563.5135152,-1.94329834,0.168029785,0.988098145;
33,Walking,1666509563.56719,-1.932067871,0.023986816,0.969055176;
33,Walking,1666509563.6211593,-2.349304199,-0.04901123,0.936584473;
33,Walking,1666509563.6762006,-2.296813965,0.126281738,1.113830566;
33,Walking,1666509563.7351623,-2.567321777,0.286437988,1.132385254;
33,Walking,1666509563.7839375,-2.167663574,0.389221191,0.997619629;
33,Walking,1666509563.842593,-1.80657959,0.069152832,1.109436035;
33,Walking,1666509563.8928802,-1.990661621,0.392883301,1.41973877;
33,Walking,1666509563.9517276,-2.191101074,0.369445801,1.017883301;
33,Walking,1666509564.0001848,-2.092956543,0.286682129,1.180480957;
33,Walking,1666509564.1114469,-2.043884277,0.159240723,1.13067627;
33,Walking,1666509564.1699836,-2.115905762,-0.07244873,1.139953613;
33,Walking,1666509564.1717532,-2.133483887,-0.014343262,1.129211426;
33,Walking,1666509564.2189481,-2.228210449,0.159484863,1.065979004;
33,Walking,1666509564.2786083,-2.08416748,0.143615723,1.079406738;
33,Walking,1666509564.324924,-2.254577637,0.235900879,1.141662598;
33,Walking,1666509564.380806,-2.344909668,0.448547363,1.238342285;
33,Walking,1666509564.4352174,-1.676208496,0.132629395,1.02911377;
33,Walking,1666509564.4916992,-2.192565918,0.06842041,0.723449707;
33,Walking,1666509564.5599878,-2.273376465,-0.075378418,1.137268066;
33,Walking,1666509564.602895,-1.812683105,0.266906738,0.951721191;
33,Walking,1666509564.656683,-2.040222168,0.119445801,0.910705566;
33,Walking,1666509564.710954,-2.091003418,-0.000671387,1.038635254;
33,Walking,1666509564.7603648,-1.980895996,-0.023132324,0.937561035;
33,Walking,1666509564.8184388,-2.26751709,-0.046081543,0.869445801;
33,Walking,1666509564.8689945,-2.140075684,0.144348145,1.013977051;
33,Walking,1666509564.9217203,-2.573181152,0.187805176,1.034973145;
33,Walking,1666509564.9776835,-2.42401123,0.166320801,0.753723145;
33,Walking,1666509565.0307229,-2.024841309,0.27154541,1.130432129;
33,Walking,1666509565.148878,-1.83001709,0.350891113,1.288391113;
33,Walking,1666509565.150448,-2.149841309,0.484436035,1.286682129;
33,Walking,1666509565.1928742,-2.143249512,0.239318848,1.151184082;
33,Walking,1666509565.2500823,-2.234313965,0.081848145,1.172668457;
33,Walking,1666509565.3016696,-2.048522949,0.137268066,1.168273926;
33,Walking,1666509565.3563936,-2.067810059,0.034729004,1.11895752;
33,Walking,1666509565.4120991,-2.155944824,0.062316895,1.162658691;
33,Walking,1666509565.4640522,-2.177429199,0.056945801,1.08404541;
33,Walking,1666509565.5220568,-2.051208496,0.019836426,1.138977051;
33,Walking,1666509565.5826507,-2.23651123,0.006652832,1.024719238;
33,Walking,1666509565.6358285,-2.33807373,0.141906738,1.003479004;
33,Walking,1666509565.6886482,-2.401062012,0.334533691,0.920959473;
33,Walking,1666509565.7346141,-2.078796387,0.451721191,1.151184082;
33,Walking,1666509565.7906775,-1.484558105,0.22833252,1.019592285;
33,Walking,1666509565.8430634,-3.070983887,-0.140563965,0.744445801;
33,Walking,1666509565.897451,-2.100036621,-0.06854248,0.97857666;
33,Walking,1666509565.951296,-1.898376465,0.18145752,0.963928223;
33,Walking,1666509566.005057,-1.961364746,0.108459473,0.932189941;
33,Walking,1666509566.060812,-1.991394043,-0.052185059,0.973205566;
33,Walking,1666509566.17078,-2.321960449,-0.255554199,0.945129395;
33,Walking,1666509566.2292593,-2.332946777,0.17755127,1.013000488;
33,Walking,1666509566.2308517,-2.504821777,0.211242676,0.73223877;
33,Walking,1666509566.275872,-2.408630371,0.324523926,0.922424316;
33,Walking,1666509566.329498,-1.957702637,0.141418457,1.152648926;
33,Walking,1666509566.3848631,-1.83026123,0.325500488,1.319396973;
33,Walking,1666509566.4471076,-2.300231934,0.096008301,0.991516113;
33,Walking,1666509566.4994912,-2.228942871,0.104064941,1.070129395;
33,Walking,1666509566.546384,-1.988952637,0.104309082,1.129699707;
33,Walking,1666509566.6023529,-2.011901855,0.157287598,0.97442627;
33,Walking,1666509566.655274,-2.09197998,0.001281738,1.196838379;
33,Walking,1666509566.7147963,-2.128112793,0.090148926,1.114807129;
33,Walking,1666509566.7714055,-2.236755371,0.180969238,1.073547363;
33,Walking,1666509566.8182976,-2.422546387,0.22833252,0.90045166;
33,Walking,1666509566.8727612,-2.444519043,0.330383301,1.001037598;
33,Walking,1666509566.927606,-1.911071777,0.46295166,1.089416504;
33,Walking,1666509566.9866984,-1.642028809,0.279846191,0.898986816;
33,Walking,1666509567.0361383,-2.743835449,-0.157897949,0.959533691;
33,Walking,1666509567.0902693,-1.939147949,0.08404541,0.943908691;
33,Walking,1666509567.2060015,-1.909851074,0.29107666,0.942443848;
33,Walking,1666509567.2072334,-1.980407715,0.196594238,0.916564941;
33,Walking,1666509567.2638297,-2.025085449,-0.078552246,0.937072754;
33,Walking,1666509567.3104286,-2.239685059,-0.175231934,0.90045166;
33,Walking,1666509567.3600376,-2.325378418,0.156555176,0.995422363;
33,Walking,1666509567.4174051,-2.36126709,0.272766113,0.958557129;
33,Walking,1666509567.4689386,-1.987976074,0.308410645,1.22076416;
33,Walking,1666509567.5283778,-1.821716309,0.013244629,1.054260254;
33,Walking,1666509567.5789335,-2.149597168,0.561340332,1.496887207;
33,Walking,1666509567.6322997,-2.04095459,0.336242676,1.002258301;
33,Walking,1666509567.6851082,-2.153259277,0.132629395,1.094299316;
33,Walking,1666509567.7441783,-2.024597168,0.149230957,1.055725098;
33,Walking,1666509567.7941277,-2.048034668,0.051818848,1.137268066;
33,Walking,1666509567.8532286,-2.167175293,0.06036377,1.09967041;
33,Walking,1666509567.9034023,-2.176940918,0.179016113,1.069396973;
33,Walking,1666509567.959515,-2.183776855,0.166809082,1.078918457;
33,Walking,1666509568.011282,-2.260192871,0.289367676,1.001037598;
33,Walking,1666509568.076292,-2.449157715,0.381652832,1.133361816;
33,Walking,1666509568.1302483,-1.660095215,0.343566895,1.027648926;
33,Walking,1666509568.231243,-1.995056152,0.240539551,1.053771973;
33,Walking,1666509568.2913725,-2.643249512,-0.169616699,1.014709473;
33,Walking,1666509568.2931886,-1.784606934,0.262023926,1.013244629;
33,Walking,1666509568.34715,-1.814147949,0.292541504,0.823303223;
33,Walking,1666509568.3958688,-2.065612793,-0.067077637,0.90826416;
33,Walking,1666509568.5056605,-2.08416748,-0.105895996,0.873352051;
33,Walking,1666509568.5529222,-2.312438965,0.096740723,0.780822754;
33,Walking,1666509568.5540435,-2.260925293,0.293762207,0.665344238;
33,Walking,1666509568.61189,-2.452087402,0.339416504,0.98614502;
33,Walking,1666509568.6608071,-1.817565918,0.302062988,1.206115723;
33,Walking,1666509568.715047,-2.050231934,0.321350098,1.342834473;
33,Walking,1666509568.7693646,-2.062683105,0.183410645,1.104797363;
33,Walking,1666509568.8350244,-2.135192871,0.190734863,1.176330566;
33,Walking,1666509568.8896916,-2.02532959,0.233459473,1.080383301;
33,Walking,1666509568.9389584,-2.151062012,0.095031738,1.089172363;
33,Walking,1666509568.9845665,-2.097595215,0.066955566,1.174377441;
33,Walking,1666509569.0390549,-2.103942871,0.214904785,1.090393066;
33,Walking,1666509569.098117,-2.236755371,0.19342041,1.105285645;
33,Walking,1666509569.1521883,-2.38861084,0.277893066,1.084777832;
33,Walking,1666509569.2632105,-2.356628418,0.293029785,1.16192627;
33,Walking,1666509569.2662213,-1.670837402,0.273498535,1.004943848;
33,Walking,1666509569.3086782,-2.070983887,0.329406738,0.744689941;
33,Walking,1666509569.3667622,-2.505065918,-0.156188965,0.968811035;
33,Walking,1666509569.4186916,-1.82611084,0.183654785,1.033752441;
33,Walking,1666509569.4717836,-1.944274902,0.218322754,0.861633301;
33,Walking,1666509569.527111,-1.991882324,0.078918457,0.903625488;
33,Walking,1666509569.5822248,-2.131530762,-0.028503418,0.910461426;
33,Walking,1666509569.6360064,-2.186218262,0.033752441,0.944396973;
33,Walking,1666509569.693929,-2.246032715,0.071838379,0.869934082;
33,Walking,1666509569.7456338,-2.324890137,0.164367676,0.675598145;
33,Walking,1666509569.8025262,-2.26776123,0.125549316,0.71295166;
33,Walking,1666509569.8542116,-1.989685059,0.351379395,1.086975098;
33,Walking,1666509569.9108028,-1.977233887,0.361877441,1.191223145;
33,Walking,1666509569.9618504,-2.060241699,0.385559082,1.219543457;
33,Walking,1666509570.0201738,-2.122741699,0.235900879,1.031066895;
33,Walking,1666509570.0704594,-2.262390137,0.156066895,1.156555176;
33,Walking,1666509570.1249704,-2.038024902,0.185119629,1.057189941;
33,Walking,1666509570.1877468,-2.024597168,0.128234863,1.164367676;
33,Walking,1666509570.2342134,-2.147155762,0.077209473,1.108703613;
33,Walking,1666509570.2885883,-2.209411621,0.042541504,1.03717041;
33,Walking,1666509570.3417583,-2.148620605,-0.08001709,1.031555176;
33,Walking,1666509570.3959594,-2.294372559,0.098205566,1.096008301;
33,Walking,1666509570.471375,-2.479431152,0.429992676,0.947814941;
33,Walking,1666509570.5242064,-1.896179199,0.271057129,1.185119629;
33,Walking,1666509570.5708928,-1.822692871,0.179260254,1.033508301;
33,Walking,1666509570.6124678,-2.505065918,-0.197937012,1.042053223;
33,Walking,1666509570.6677125,-2.035095215,0.073547363,1.064025879;
33,Walking,1666509570.7263985,-1.973327637,0.281311035,0.942932129;
